eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
146.02,7.599999904632568,4576.0,0.009637692011892796,0.1256306916475296,2.149289846420288,-0.01494304183870554,0.21575365960597992,0.9193399176001549,1284.0,328704.0,4768.554385620868,21037056.0
131.59,7.900000095367432,4768.0,0.010316806845366955,0.13348388671875,2.157832622528076,-0.012142155319452286,0.30250242352485657,0.898121140897274,1285.0,328960.0,4771.9908945038915,21053440.0
119.79,8.399999618530273,4556.0,0.011918817646801472,0.1446533203125,2.1629505157470703,-0.014909646473824978,0.22246240079402924,0.9191340506076813,1286.0,329216.0,4775.587772269035,21069824.0
138.94,8.5,4468.0,0.01014822069555521,0.1329142302274704,2.1586053371429443,-0.014723173342645168,0.19226475059986115,0.9226347953081131,1287.0,329472.0,4779.255645457888,21086208.0
165.82,7.599999904632568,4638.0,0.011021244339644909,0.1467488557100296,2.1444337368011475,-0.014811009168624878,0.37230467796325684,0.8537227511405945,1288.0,329728.0,4782.788439787924,21102592.0
131.54,7.900000095367432,4446.0,0.011067922227084637,0.14434814453125,2.1340606212615967,-0.01608637161552906,0.22783343493938446,0.9022081419825554,1289.0,329984.0,4786.473663148005,21118976.0
111.11,7.800000190734863,4458.0,0.01070171594619751,0.1371866911649704,2.139282703399658,-0.01286589726805687,0.26977261900901794,0.8927664384245872,1290.0,330240.0,4790.149607870029,21135360.0
122.47,7.5,4437.0,0.010820005089044571,0.13336181640625,2.1568870544433594,-0.013899053446948528,0.202613964676857,0.9116918966174126,1291.0,330496.0,4793.842627799837,21151744.0
236.75,7.599999904632568,4660.0,0.009496579878032207,0.12200927734375,2.185473680496216,-0.01341234426945448,0.30712196230888367,0.8697318583726883,1292.0,330752.0,4797.35890388093,21168128.0
120.86,7.900000095367432,4656.0,0.011515644378960133,0.1430257111787796,2.158484935760498,-0.015796782448887825,0.25240233540534973,0.9006340950727463,1293.0,331008.0,4800.878686376847,21184512.0
195.55,7.099999904632568,4635.0,0.009807614609599113,0.1275838166475296,2.146960496902466,-0.012234915047883987,0.314548134803772,0.8661006391048431,1294.0,331264.0,4804.41357107088,21200896.0
119.28,8.0,4650.0,0.011691476218402386,0.1533406525850296,2.094024419784546,-0.016020791605114937,0.233920156955719,0.8976434618234634,1295.0,331520.0,4807.938335225917,21217280.0
108.94,8.399999618530273,4505.0,0.01102309301495552,0.14093017578125,2.076251268386841,-0.013925858773291111,0.29255130887031555,0.8795794099569321,1296.0,331776.0,4811.575242582941,21233664.0
137.81,7.599999904632568,4659.0,0.010624459944665432,0.13995361328125,2.1112046241760254,-0.011192933656275272,0.2851124703884125,0.8806324079632759,1297.0,332032.0,4815.092195239849,21250048.0
171.11,7.800000190734863,4657.0,0.01082757581025362,0.1274821013212204,2.14496111869812,-0.014069415628910065,0.23605690896511078,0.8987433984875679,1298.0,332288.0,4818.610571512952,21266432.0
158.7,7.800000190734863,4369.0,0.011231865733861923,0.1411539763212204,2.193030595779419,-0.011780994944274426,0.19847841560840607,0.9149641767144203,1299.0,332544.0,4822.360661896877,21282816.0
159.18,7.199999809265137,4389.0,0.01149869803339243,0.1376546174287796,2.1664955615997314,-0.014298677444458008,0.39186063408851624,0.8587835133075714,1300.0,332800.0,4826.094034843845,21299200.0
154.52,7.699999809265137,4381.0,0.011355315335094929,0.1366170197725296,2.142357587814331,-0.013241413049399853,0.27654948830604553,0.9039933383464813,1301.0,333056.0,4829.834886515979,21315584.0
158.74,7.900000095367432,4311.0,0.011371035128831863,0.14605712890625,2.104064702987671,-0.015355993062257767,0.24366332590579987,0.9124548509716988,1302.0,333312.0,4833.635332610924,21331968.0
109.84,8.5,4524.0,0.011934862472116947,0.1496175080537796,2.098499298095703,-0.014613054692745209,0.19732554256916046,0.9136612862348557,1303.0,333568.0,4837.25734912185,21348352.0
179.54,7.300000190734863,4553.0,0.009033271111547947,0.1168416365981102,2.149388313293457,-0.011099398136138916,0.3246016800403595,0.8500525206327438,1304.0,333824.0,4840.856600398896,21364736.0
170.93,7.400000095367432,4535.0,0.010490906424820423,0.1345418244600296,2.130204677581787,-0.014401375316083431,0.2601858973503113,0.8851011246442795,1305.0,334080.0,4844.4694242659025,21381120.0
193.18,7.699999809265137,4503.0,0.011767103336751461,0.1522013396024704,2.1218972206115723,-0.014338522218167782,0.2783845365047455,0.8839258551597595,1306.0,334336.0,4848.108516475884,21397504.0
149.28,7.900000095367432,4690.0,0.010247857309877872,0.1246744766831398,2.088688373565674,-0.013955023139715195,0.3183691203594208,0.8798111453652382,1307.0,334592.0,4851.602476385888,21413888.0
137.1,8.100000381469727,4785.0,0.01065919455140829,0.1365763396024704,2.0355050563812256,-0.015716392546892166,0.2691832184791565,0.8900729641318321,1308.0,334848.0,4855.02759592887,21430272.0
104.58,8.199999809265137,4641.0,0.014265011064708233,0.17608642578125,2.0384933948516846,-0.01398302149027586,0.24700035154819489,0.9086201712489128,1309.0,335104.0,4858.558474797988,21446656.0
114.77,8.0,4175.0,0.010674702934920788,0.1338907927274704,2.036731004714966,-0.013659309595823288,0.2922399938106537,0.8829545602202415,1310.0,335360.0,4862.4835271439515,21463040.0
160.38,7.699999809265137,4149.0,0.010396383702754974,0.1386922150850296,2.0580217838287354,-0.013720282353460789,0.35270047187805176,0.8630868047475815,1311.0,335616.0,4866.433606785024,21479424.0
111.69,7.900000095367432,4539.0,0.010196564719080925,0.1324462890625,2.0618832111358643,-0.011293008923530579,0.41777947545051575,0.8479077219963074,1312.0,335872.0,4870.043762900867,21495808.0
120.96,8.100000381469727,4329.0,0.011757459491491318,0.1541748046875,2.1061573028564453,-0.014050956815481186,0.2478644698858261,0.8948860988020897,1313.0,336128.0,4873.828974295873,21512192.0
112.25,8.699999809265137,4210.0,0.011536478996276855,0.1509196013212204,2.158477306365967,-0.013857190497219563,0.17903070151805878,0.9143810123205185,1314.0,336384.0,4877.720966038993,21528576.0
162.36,7.800000190734863,4491.0,0.011256626807153225,0.1434326171875,2.1666693687438965,-0.012119811959564686,0.2678578794002533,0.8868652805685997,1315.0,336640.0,4881.3695123200305,21544960.0
178.98,7.300000190734863,4478.0,0.009057597257196903,0.11553955078125,2.1380863189697266,-0.013881281018257141,0.3091141879558563,0.88177140802145,1316.0,336896.0,4885.028961244971,21561344.0
161.86,7.599999904632568,4443.0,0.011961457319557667,0.15008544921875,2.087435483932495,-0.015653733164072037,0.3097521960735321,0.8746740221977234,1317.0,337152.0,4888.716949020047,21577728.0
129.16,8.100000381469727,4633.0,0.009380205534398556,0.1251424103975296,2.044267177581787,-0.013375787995755672,0.2437761276960373,0.8933401852846146,1318.0,337408.0,4892.253528033849,21594112.0
120.26,8.300000190734863,4416.0,0.011500921100378036,0.14727783203125,2.045339584350586,-0.01479081530123949,0.1736777424812317,0.916112594306469,1319.0,337664.0,4895.9645134748425,21610496.0
146.63,7.300000190734863,4614.0,0.010131089016795158,0.1258341521024704,2.0531809329986572,-0.011515975929796696,0.4522753059864044,0.812512680888176,1320.0,337920.0,4899.516174858902,21626880.0
82.42,8.399999618530273,4662.0,0.010260459966957569,0.13214111328125,2.051811933517456,-0.0147792287170887,0.288455992937088,0.8737684339284897,1321.0,338176.0,4903.030619046884,21643264.0
145.68,8.0,4691.0,0.010079917497932911,0.1334635466337204,2.099270820617676,-0.014478988014161587,0.23537081480026245,0.8917605951428413,1322.0,338432.0,4906.523936515907,21659648.0
133.66,7.699999809265137,4538.0,0.008912662975490093,0.1165771484375,2.109325647354126,-0.012034046463668346,0.25385352969169617,0.8851881548762321,1323.0,338688.0,4910.135163246887,21676032.0
184.02,7.699999809265137,4888.0,0.01086833793669939,0.1217447891831398,2.1369731426239014,-0.013934969902038574,0.2996305525302887,0.8682433217763901,1324.0,338944.0,4913.487275591819,21692416.0
94.69,7.800000190734863,4544.0,0.009633091278374195,0.1223958358168602,2.1363279819488525,-0.012461435981094837,0.2947025001049042,0.8885708674788475,1325.0,339200.0,4917.093260397902,21708800.0
159.49,8.600000381469727,4517.0,0.012175475247204304,0.1484578400850296,2.1646742820739746,-0.01500061247497797,0.18703605234622955,0.9231346771121025,1326.0,339456.0,4920.721156755928,21725184.0
183.66,7.5,4448.0,0.011041220277547836,0.1424357146024704,2.167356252670288,-0.014773798175156116,0.2985960841178894,0.8810608461499214,1327.0,339712.0,4924.40468336083,21741568.0
186.67,7.400000095367432,4462.0,0.010984388180077076,0.150146484375,2.070462703704834,-0.014528323896229267,0.2887817323207855,0.882302537560463,1328.0,339968.0,4928.077342106961,21757952.0
115.94,8.100000381469727,4367.0,0.011086436919867992,0.1251627653837204,2.029442071914673,-0.015330859459936619,0.2930789291858673,0.854205772280693,1329.0,340224.0,4931.829718275927,21774336.0
127.42,8.100000381469727,4666.0,0.009924785234034061,0.1357421875,2.076826333999634,-0.014772376976907253,0.20289397239685059,0.8770744875073433,1330.0,340480.0,4935.342030752916,21790720.0
121.58,8.100000381469727,4709.0,0.009413769468665123,0.12188720703125,2.081129312515259,-0.009578317403793335,0.365054726600647,0.781310573220253,1331.0,340736.0,4938.82197581185,21807104.0
151.31,7.800000190734863,4428.0,0.009988094680011272,0.1334228515625,2.1161115169525146,-0.014474422670900822,0.3299688994884491,0.818615272641182,1332.0,340992.0,4942.52260310296,21823488.0
150.95,7.900000095367432,4698.0,0.009380398318171501,0.1230061873793602,2.079773187637329,-0.01240081712603569,0.34268757700920105,0.846275195479393,1333.0,341248.0,4946.0101378699765,21839872.0
89.81,8.300000190734863,4652.0,0.010818843729794025,0.1401774138212204,2.055346727371216,-0.01334325596690178,0.25814300775527954,0.8720099031925201,1334.0,341504.0,4949.532187735895,21856256.0
132.1,7.599999904632568,4412.0,0.009760635904967785,0.11932373046875,2.0757663249969482,-0.012954252772033215,0.2885035574436188,0.869386613368988,1335.0,341760.0,4953.246240065899,21872640.0
159.49,8.199999809265137,4526.0,0.011325515806674957,0.1441650390625,2.043999195098877,-0.013656926341354847,0.28482282161712646,0.8595936298370361,1336.0,342016.0,4956.8667897388805,21889024.0
110.63,7.5,4660.0,0.010985544882714748,0.1371256560087204,2.0579659938812256,-0.013141494244337082,0.3822039067745209,0.8018096536397934,1337.0,342272.0,4960.386217349907,21905408.0
128.9,8.600000381469727,4391.0,0.011082053184509277,0.1470743864774704,2.051085948944092,-0.01297801360487938,0.3735097348690033,0.8404096513986588,1338.0,342528.0,4964.117979704868,21921792.0
94.44,8.600000381469727,4196.0,0.012369774281978607,0.1441853791475296,2.101818084716797,-0.01429551187902689,0.16799379885196686,0.9159475192427635,1339.0,342784.0,4968.023258624831,21938176.0
116.3,8.0,4428.0,0.010190055705606937,0.1305948942899704,2.0795061588287354,-0.013462311588227749,0.3703669011592865,0.8217177838087082,1340.0,343040.0,4971.723757741973,21954560.0
172.67,8.0,4370.0,0.009713605977594852,0.1244710311293602,2.0904996395111084,-0.0158145260065794,0.2933606505393982,0.870794415473938,1341.0,343296.0,4975.473688422935,21970944.0
143.73,7.400000095367432,4195.0,0.011615406721830368,0.1502482146024704,2.091405153274536,-0.014804505743086338,0.23457610607147217,0.8995974436402321,1342.0,343552.0,4979.379853066988,21987328.0
92.37,8.0,4024.0,0.010770437307655811,0.14117431640625,2.107039451599121,-0.016302354633808136,0.20485526323318481,0.914710745215416,1343.0,343808.0,4983.452051089844,22003712.0
146.19,8.100000381469727,4354.0,0.010752799920737743,0.1430460661649704,2.115894317626953,-0.012941134162247181,0.21172167360782623,0.9185008779168129,1344.0,344064.0,4987.215340564959,22020096.0
172.25,6.900000095367432,4158.0,0.00991420354694128,0.1268310546875,2.1170833110809326,-0.010878585278987885,0.33578410744667053,0.8819413632154465,1345.0,344320.0,4991.156770562986,22036480.0
121.27,7.900000095367432,4478.0,0.012662322260439396,0.1657918244600296,2.1173572540283203,-0.014015820808708668,0.17182976007461548,0.9174964278936386,1346.0,344576.0,4994.816201123875,22052864.0
140.0,8.300000190734863,4386.0,0.011489604599773884,0.1524861603975296,2.077018976211548,-0.014163524843752384,0.2660137414932251,0.8810439705848694,1347.0,344832.0,4998.55195689993,22069248.0
122.81,8.0,4445.0,0.01042273361235857,0.13543701171875,2.108086585998535,-0.013723175972700119,0.2974500060081482,0.8848991170525551,1348.0,345088.0,5002.238598515978,22085632.0
109.76,7.5,4657.0,0.011573564261198044,0.1421305388212204,2.1039340496063232,-0.010077872313559055,0.36358702182769775,0.8599286675453186,1349.0,345344.0,5005.757530805888,22102016.0
92.67,8.399999618530273,4147.0,0.01058957725763321,0.1322021484375,2.063023090362549,-0.014290151186287403,0.3064604103565216,0.8885156810283661,1350.0,345600.0,5009.709069350036,22118400.0
100.24,8.100000381469727,4163.0,0.01111270859837532,0.14617919921875,2.0487539768218994,-0.013517552055418491,0.2643004059791565,0.9018946513533592,1351.0,345856.0,5013.645436684834,22134784.0
120.39,7.900000095367432,4300.0,0.012133774347603321,0.14898681640625,2.0744755268096924,-0.01431747805327177,0.3227727711200714,0.8571300953626633,1352.0,346112.0,5017.456245206995,22151168.0
107.7,8.300000190734863,4537.0,0.011208548210561275,0.1443074494600296,2.1374428272247314,-0.01300359982997179,0.16596214473247528,0.908500425517559,1353.0,346368.0,5021.072888864903,22167552.0
139.74,8.199999809265137,4640.0,0.01103201787918806,0.1465250700712204,2.092169761657715,-0.012398253194987774,0.22676335275173187,0.8978053852915764,1354.0,346624.0,5024.604145411868,22183936.0
123.37,7.599999904632568,4695.0,0.009518957696855068,0.1205647811293602,2.1302742958068848,-0.01451017800718546,0.26178187131881714,0.8885039761662483,1355.0,346880.0,5028.093961796025,22200320.0
121.78,7.199999809265137,4412.0,0.009348911233246326,0.1251424103975296,2.1295037269592285,-0.012730821035802364,0.3858303129673004,0.8425516933202744,1356.0,347136.0,5031.807589969831,22216704.0
111.39,8.199999809265137,4355.0,0.00930627342313528,0.1197306290268898,2.117196798324585,-0.012354194186627865,0.3244059085845947,0.8519264757633209,1357.0,347392.0,5035.570385155035,22233088.0
129.54,8.399999618530273,4104.0,0.010770061053335667,0.13372802734375,2.1309993267059326,-0.015502209775149822,0.21843768656253815,0.9074544757604599,1358.0,347648.0,5039.562938001938,22249472.0
120.2,8.899999618530273,4099.0,0.010542224161326885,0.1401570588350296,2.16306734085083,-0.013602864928543568,0.15816330909729004,0.9229675307869911,1359.0,347904.0,5043.560211322969,22265856.0
155.97,7.5,4238.0,0.011553246527910233,0.1437174528837204,2.1246049404144287,-0.013139731250703335,0.35591650009155273,0.8459834009408951,1360.0,348160.0,5047.426842757966,22282240.0
121.18,8.0,4420.0,0.010577396489679813,0.13470458984375,2.12585186958313,-0.015587410889565945,0.23343755304813385,0.8951654508709908,1361.0,348416.0,5051.134487527888,22298624.0
142.15,7.699999809265137,4441.0,0.010133994743227959,0.12774658203125,2.1656219959259033,-0.014398007653653622,0.2152119129896164,0.8965209722518921,1362.0,348672.0,5054.823886023834,22315008.0
134.72,8.300000190734863,4069.0,0.011093844659626484,0.1462809294462204,2.14451003074646,-0.014863766729831696,0.2530217468738556,0.8904280886054039,1363.0,348928.0,5058.85080685094,22331392.0
160.93,7.900000095367432,4103.0,0.011322739534080029,0.1394449919462204,2.137974500656128,-0.01386359054595232,0.3771994411945343,0.846104085445404,1364.0,349184.0,5062.844389826991,22347776.0
135.15,8.600000381469727,4713.0,0.010043131187558174,0.1337687224149704,2.113025426864624,-0.013212203048169613,0.3301309049129486,0.8769576400518417,1365.0,349440.0,5066.321136706974,22364160.0
106.97,7.900000095367432,4282.0,0.011495384387671947,0.1413167268037796,2.101793050765991,-0.013208366930484772,0.32340529561042786,0.8541035503149033,1366.0,349696.0,5070.1478353450075,22380544.0
116.72,7.800000190734863,4050.0,0.011007443070411682,0.1470540314912796,2.1221346855163574,-0.012437112629413605,0.34278884530067444,0.8577162623405457,1367.0,349952.0,5074.194033094915,22396928.0
152.02,7.699999809265137,4092.0,0.010821598581969738,0.1376546174287796,2.147514820098877,-0.013484437949955463,0.33790624141693115,0.8257668167352676,1368.0,350208.0,5078.198277836898,22413312.0
138.5,7.400000095367432,4143.0,0.01069360226392746,0.1417032927274704,2.1368114948272705,-0.012286332435905933,0.3585171699523926,0.8302336484193802,1369.0,350464.0,5082.156434771838,22429696.0
120.37,8.199999809265137,4287.0,0.011242695152759552,0.1396280974149704,2.1258180141448975,-0.013642791658639908,0.24994362890720367,0.897007130086422,1370.0,350720.0,5085.978687658906,22446080.0
119.6,8.0,4459.0,0.012007776647806168,0.158203125,2.1693880558013916,-0.012911118566989899,0.2227587252855301,0.9113749265670776,1371.0,350976.0,5089.653607853921,22462464.0
